,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
0,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
1,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
2,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
3,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
4,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
5,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
6,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
7,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
8,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
9,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
10,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
11,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
12,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
13,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
14,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
15,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
16,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
17,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
18,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
19,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
20,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
21,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
22,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
23,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
24,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
25,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
26,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
27,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
28,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
29,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
30,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
31,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
32,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
33,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
34,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
35,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
36,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
37,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
38,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
39,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
40,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
41,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
42,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
43,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
44,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
45,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
46,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
47,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
48,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
49,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
50,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
51,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
52,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
53,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
54,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
55,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
56,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
57,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
58,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
59,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
60,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
61,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
62,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
63,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
64,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
65,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
66,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
67,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
68,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
69,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
70,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
71,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
72,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
73,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
74,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
75,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
76,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
77,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
78,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
79,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
80,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
81,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
82,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
83,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
84,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
85,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
86,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
87,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
88,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
89,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
90,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
91,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
92,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
93,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
94,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
95,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
96,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
97,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
98,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
99,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
100,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
101,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
102,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
103,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
104,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
105,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
106,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
107,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
108,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
109,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
110,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
111,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
112,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
113,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
114,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
115,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
116,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
117,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
118,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
119,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
120,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
121,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
122,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
123,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
124,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
125,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
126,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
127,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
128,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
129,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
130,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
131,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
132,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
133,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
134,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
135,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
136,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
137,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
138,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
139,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
140,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
141,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
142,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
143,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
144,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
145,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
146,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
147,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
148,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
149,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
150,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
151,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2013,2013,pessac-leognan,0,Domaine de Chevalier,89.0,4.2,2835,France
152,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Château de Beaucastel,89.0,4.3,5430,France
153,Meursault 'Sous La Velle',Meursault 'Sous La Velle' 2021,2021,meursault,0,Rémi Jobard,89.0,4.2,1338,France
154,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2018,2018,cotes-catalanes,0,Domaine Gauby,89.0,4.1,599,France
155,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2019,2019,chateauneuf-du-pape,0,Domaine de Beaurenard,89.48,4.1,288,France
156,Chardonnay,Chardonnay 2018,2018,curtefranca,0,Ca' del Bosco,89.9,4.3,2965,Italia
157,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 1998,1998,corton-charlemagne,0,Pierre Bitouzet,89.95,0.0,0,France
158,Malvasia,Malvasia 2016,2016,collio-goriziano,0,Miklus,89.98,4.0,376,Italia
159,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
160,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
161,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
162,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
163,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
164,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
165,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
166,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
167,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
168,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
169,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
170,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
171,Scharzhofberger P Riesling,Scharzhofberger P Riesling 2022,2022,wiltingen,0,Van Volxem,89.0,4.2,731,Deutschland
172,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
173,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
174,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2012,2012,alsace-grand-cru-geisberg,0,Trimbach,89.0,4.3,347,France
175,Palladius,Palladius 2018,2018,swartland,0,Sadie Family,89.0,4.5,2986,South Africa
